0,-2,-7,-10,-14,0,5,7
-5,-4,5,6,-11,1,-8,5
5,-3,0,7,-21,-4,-31,-15
-2,1,4,5,9,1,-6,5
-1,-1,-3,-9,-10,-1,0,-4
-2,2,2,0,5,-4,-10,-12
0,-3,-6,-4,-8,-5,-22,-1
1,4,-2,9,8,4,4,9
1,2,0,6,30,6,3,5
2,-3,-2,-19,-15,-4,3,-4
-3,4,-4,13,-3,-1,9,3
0,0,7,-2,9,2,7,-1
-2,-1,-8,-11,0,-4,-6,-6
-7,-6,6,-16,-19,-2,3,-4
-2,-1,-1,2,30,-1,-3,2
0,-2,-3,-8,-12,-3,-14,1
3,3,9,24,-4,-1,10,8
0,1,1,-1,-12,1,17,3
0,-3,-12,13,-1,-3,4,-1
-1,-3,-9,3,22,-1,-2,-1
1,1,-13,-34,-1,-4,-9,0
3,0,-8,8,21,-3,-14,-2
0,-1,-8,11,19,0,-7,-3
0,4,-6,-4,-4,-2,-1,-5
2,1,-5,24,37,1,-16,3
3,2,-12,11,17,-4,1,7
-3,-1,-5,-14,5,2,0,-14
1,-3,-13,34,-6,-7,-27,-23
-2,3,-10,-14,3,-3,-20,1
5,-3,-13,1,18,-4,-9,-4
-4,4,1,-12,-18,-3,3,14
-1,-3,-15,1,36,-1,-5,-1
1,2,-2,23,-21,0,-2,0
2,0,-8,7,10,2,-2,-4
-1,3,-5,-5,-6,0,11,3
0,-2,4,7,-3,-3,-3,5
2,2,6,13,0,-2,12,4
-2,-2,13,-23,-23,8,-12,1
0,-7,-5,-9,-1,0,4,-7
0,0,-4,-8,-5,-4,5,-6
-1,-2,-4,24,7,-1,-6,-9
2,5,4,-13,-10,0,1,-2
0,-5,-12,1,11,-2,-4,-3
-2,1,4,-20,4,1,9,7
-4,-6,-6,-31,-19,0,-19,-11
-5,-7,-17,-37,-22,-3,-5,-1
-5,2,-6,-3,9,3,1,-3
1,2,-1,35,1,0,26,2
-4,0,15,-38,3,6,26,21
-4,-7,-4,11,-9,-3,11,-8
-2,2,12,-11,-8,-1,3,8
-2,-8,-1,-13,-31,1,1,-3
0,0,-5,13,3,1,8,-2
1,3,16,-6,-21,-1,8,0
-1,-3,-2,-24,-20,-5,5,1
-6,0,3,-32,-14,0,-7,-1
-3,-9,-6,-3,-16,-8,-25,-14
0,1,-4,8,5,-1,-7,-4
0,-6,-6,3,0,0,-7,-11
-7,2,-1,-9,-5,-2,4,3
1,-1,-8,-9,-25,0,14,10
3,2,5,-9,47,-5,-3,2
1,-3,3,31,10,3,11,9
0,1,-1,5,-14,0,-5,-5
-1,-5,-11,-45,-8,2,8,-5
-3,-3,-2,-8,-16,-6,-1,-1
1,6,10,7,6,2,3,8
2,-5,4,16,-6,1,-5,10
-2,2,-1,16,20,1,1,-9
-1,-1,-1,-9,9,0,5,10
2,-4,-5,-11,-9,-1,-32,-7
-7,-1,-1,9,-3,-4,-7,-10
-1,-5,3,-2,-13,-5,2,2
-4,3,-3,8,-19,-1,6,-3
-1,-1,-2,-11,-18,1,6,-11
2,2,0,-14,-9,-2,20,9
0,-2,1,1,-4,-2,-8,-2
-9,-5,-6,-6,-15,-1,-7,-9
0,1,0,7,0,-3,23,-2
-4,0,1,-21,5,-3,2,6
-2,-3,2,13,2,-6,2,-9
0,5,3,12,20,0,3,9
-2,-7,-19,-21,-1,-3,-5,-6
-3,0,7,0,6,1,-6,-1
3,-2,-9,16,12,-3,-2,-9
0,4,11,29,0,-2,1,6
1,-4,-1,5,5,-2,-11,-4
1,0,-8,-12,18,0,-15,-1
-1,-4,-3,4,0,-4,-10,-3
2,0,-6,28,1,-1,-18,0
-5,0,6,-27,-36,-1,25,8
2,-5,-12,-13,-23,-8,3,-4
-5,5,10,10,33,2,-6,6
-3,-7,-5,26,3,2,-6,-8
1,5,6,30,2,0,13,7
0,0,8,8,7,5,-7,2
-1,1,4,-7,-32,-2,15,-8
7,5,-3,16,-1,5,17,6
-2,0,9,-8,19,1,-15,-3
4,-2,-21,8,20,-3,-11,-4
1,5,3,8,3,0,-6,-4
1,-3,-1,-11,2,2,3,2
2,-2,-20,25,20,-4,-19,0
0,6,0,-9,23,4,10,7
-1,3,7,-30,-4,-1,2,-1
6,-5,-26,42,14,-6,-17,-24
0,11,-3,-1,27,0,-17,27
-1,-4,-4,2,1,-1,-3,-4
6,-6,-23,14,7,-2,-12,-3
-2,5,3,-18,7,-3,1,3
0,-1,2,-26,-10,2,10,-3
7,-1,-16,7,4,0,-23,-15
0,1,-22,31,40,-3,0,9
-1,6,9,-51,-13,0,9,11
-2,-12,-20,-6,-5,-6,-2,-14
5,-2,-21,6,28,0,-7,-4
-3,8,1,-4,18,1,5,-2
4,4,5,-23,-8,2,-19,-2
1,-3,-7,14,27,0,-23,-16
-1,-1,-14,11,11,-3,-4,-3
-5,-2,-8,-10,-4,4,0,1
-4,0,5,-21,-4,-3,5,5
3,-4,-6,18,27,1,-1,-11
2,-3,-16,-9,-16,-4,3,6
-4,2,4,0,2,6,4,-3
-5,-6,10,-13,-1,-2,13,3
-1,-2,-3,-18,-24,-2,2,-6
-2,-8,-10,-1,0,-3,-4,-5
0,1,-6,-7,-11,-4,2,2
-3,-2,-6,-5,-19,9,-9,-1
-4,1,18,16,-8,0,12,3
-4,-5,8,20,-6,-5,-10,-6
2,-7,-16,-18,-6,-2,-15,-11
1,-1,-14,-3,10,-3,-10,0
-7,4,7,-40,-10,3,8,16
-6,-1,28,-28,-35,1,8,-13
1,-9,4,-6,-15,-2,-2,-5
1,-8,-21,49,35,0,-10,-15
-1,-4,-20,-1,-16,-4,-10,-1
-3,7,14,-16,-24,1,-6,7
-5,-2,14,-9,-23,4,8,10
-3,-3,16,-36,-17,-2,8,-3
-1,-9,-11,22,-3,-3,1,-7
0,1,-14,21,9,2,-3,-8
6,1,-14,16,11,-3,-3,-2
-1,0,-6,-2,-5,-7,-15,5
-3,4,10,-8,-11,-3,-9,1
-2,3,18,-16,5,1,3,14
-4,-3,13,-25,1,3,5,3
-2,-7,0,-20,-7,-4,7,-11
2,0,-11,4,2,-4,-2,-9
1,-4,-14,5,22,-2,1,-9
3,0,-1,37,8,-2,-22,-1
-2,2,-4,0,-8,-1,-9,1
-3,3,9,-14,-24,0,2,0
-5,-4,8,-22,-21,-1,5,2
-3,-1,13,-16,-7,3,10,1
1,0,5,-8,1,3,9,7
0,-5,1,3,4,1,-5,-7
-2,-3,-4,-36,-10,-2,-3,0
0,2,-13,32,17,0,-2,3
1,0,-1,14,9,-4,-11,-8
1,-6,-24,-7,11,-1,-1,0
3,4,-3,14,-19,-3,-2,2
0,0,-7,15,12,-5,-16,-2
0,1,-3,-11,1,1,4,3
-2,2,6,3,3,-2,-2,2
-1,0,-2,8,20,-1,1,-1
-2,1,5,-33,-22,-1,16,10
-4,2,8,16,20,5,6,8
1,5,29,-17,-4,3,11,5
-3,-1,15,-1,-4,5,8,6
-3,-3,17,-11,-17,-2,6,1
-1,-5,-1,-4,-10,2,-1,-6
-2,-3,4,12,1,2,4,1
2,-6,-8,22,10,-3,-2,-6
5,-7,-20,35,13,-1,-13,-15
5,-6,-24,23,30,-5,-11,-22
-2,-8,-23,11,-5,-1,-11,-4
7,0,-16,32,21,-5,-11,-19
1,-4,-16,4,5,-9,-4,-8
3,-5,-20,5,0,-6,-7,1
4,2,-13,47,10,1,-3,-18
1,1,-13,-18,-7,-6,-28,-3
1,2,-6,25,13,5,-10,-7
-1,-3,-15,-8,-11,-6,-9,-8
3,4,-12,5,8,-2,-6,-4
3,1,-7,13,6,0,2,4
1,-3,-19,-20,7,-2,-6,-4
-1,2,-6,4,0,-3,-15,-4
2,-1,-14,-7,8,-2,-11,1
-1,-2,-10,12,13,-1,-2,-4
0,0,-8,-11,-18,-1,-8,-4
-1,0,-11,-3,-4,-2,-3,-1
-3,-4,-7,9,48,-5,-2,-2
2,0,-6,6,-32,-1,0,-5
0,-8,-11,20,7,-1,-7,-22
-1,-5,-9,14,-10,-3,-3,-5
1,-3,-4,18,-15,-8,-3,-8
-2,-6,-10,7,1,1,4,-2
-6,-6,1,17,-6,-1,1,-3
-1,-6,2,-5,-17,-3,0,1
-7,-6,12,-20,-17,-1,1,-11
-3,-6,13,-2,-1,2,8,-5
-7,-5,20,-5,-15,2,14,4
-4,-6,29,-19,-19,4,17,1
-5,-5,23,-29,-43,5,8,13
-11,-1,32,-37,-32,4,16,10
-3,2,35,22,-20,-1,-3,2
-10,1,44,-37,-17,10,22,25
-6,6,36,-38,-33,0,13,11
-7,8,36,-16,-13,8,19,22
-7,8,22,-34,-14,1,17,28
-6,7,16,-4,-5,0,5,6
1,5,0,5,-4,-5,5,-7
-4,0,-11,16,18,-5,-5,7
2,1,-17,-11,-6,-9,-14,-3
1,-3,-25,33,9,-4,-8,-10
1,-8,-19,20,5,-3,-3,-4
1,-4,-5,20,3,1,-3,-15
-3,-10,5,-16,-22,-2,5,-7
2,-1,18,-2,-25,5,7,-5
-4,4,37,-10,-15,5,13,14
-4,5,37,-23,-23,4,12,11
-3,8,28,-59,-23,2,14,17
-6,6,15,-25,6,-1,7,8
-1,10,2,21,38,2,-2,10
0,0,-22,12,27,-8,-19,-5
3,0,-19,24,34,-1,-8,-8
4,-3,-39,24,1,-11,-10,-12
3,-8,-24,42,0,-6,-12,-15
2,-4,-1,5,13,2,12,-19
