1,-1,3,-6,-1,0,0,-2
-1,-2,1,-7,1,-1,-3,-2
0,1,4,10,-1,1,-1,-1
0,-2,-4,-18,-11,0,1,-2
-1,0,1,11,21,2,2,2
-1,-2,-2,-9,-12,0,-3,-2
-2,-1,-2,13,-2,-2,0,1
0,0,-5,-5,2,0,-4,0
0,1,0,2,-4,-2,-2,-1
0,1,-3,-5,4,-1,-1,-1
-2,-1,0,2,2,-2,-1,2
-1,-1,-2,-5,-6,-5,1,0
-1,-2,-3,3,-4,-2,-3,-1
-1,2,-3,3,8,0,1,-2
-1,-2,3,-1,-5,-1,-4,0
3,-1,-1,-3,2,1,1,-2
-4,2,-3,-2,-4,1,-1,-1
-1,-3,1,1,1,-3,1,0
-3,-1,-4,1,2,-1,-3,-3
-2,-1,-5,-18,3,-2,-1,-1
-1,-1,4,5,-7,-1,1,1
-1,-1,-7,-2,-4,-2,-2,-2
1,-2,-5,5,2,3,-3,1
0,1,4,-10,-2,-3,0,-1
-1,-5,-3,-7,-2,2,-1,-3
-1,0,0,3,2,1,-3,0
1,0,3,-7,-2,-5,1,-3
-3,-3,-9,-5,1,1,-1,1
0,1,1,23,6,-3,-2,-3
0,0,0,-13,3,0,0,-1
-2,-1,-3,1,-3,-1,-1,0
-3,-3,0,4,-1,-3,-3,-3
1,-3,-2,-9,-5,-3,-2,-4
-3,0,0,5,0,1,1,0
-1,0,0,1,-1,-3,-1,2
-1,2,1,1,0,-1,-2,-1
-2,0,-2,-9,-1,0,1,1
0,1,3,1,-1,-2,2,0
-2,-4,-1,-1,-2,-1,-1,-3
1,-2,-7,1,2,-2,-1,1
-3,0,7,-11,-9,-1,-2,-2
1,-2,-1,-5,-3,0,-1,0
-1,-2,-1,12,0,0,0,-2
0,0,3,-5,-2,1,0,-1
-1,0,-2,1,2,-1,-1,0
-1,0,1,12,-3,-3,1,-1
-2,-1,-10,-17,-1,1,-3,0
-2,-5,-4,3,-1,1,-3,-1
1,1,0,7,10,0,0,-1
-1,-1,3,2,3,4,-1,-1
-1,2,5,-1,0,-2,2,-1
-3,-1,2,-2,-4,-3,0,-1
-3,-2,-3,0,-1,-3,-2,-1
-1,-4,1,0,1,0,-3,0
0,1,0,-3,-3,-2,0,0
-2,1,3,0,4,3,0,1
-2,-1,4,-33,-10,2,3,-2
-2,-2,2,45,7,-1,-3,-3
0,-3,-3,-16,-8,-2,-2,0
1,-1,3,4,-6,3,-3,-1
-4,1,-2,-6,-4,0,0,4
-1,-1,-4,-10,-4,-2,1,-2
-2,-2,2,6,2,-3,1,0
-1,1,0,2,0,0,1,1
-1,-1,-1,9,-1,-2,-3,-2
-1,-2,-9,-6,-2,-1,-1,1
-1,-1,0,1,-2,0,-3,-2
1,-1,0,-8,0,-3,1,-1
-1,0,2,7,-6,2,-2,-1
-2,0,-1,-9,-1,-4,0,-1
-2,0,1,-6,-2,1,-3,0
-1,-2,1,-2,1,-3,-1,-1
-1,-1,0,5,1,-1,-1,-1
-1,-1,0,-10,-6,-1,1,0
-1,-4,-7,-3,16,1,0,-1
-1,0,-3,1,-2,-5,-2,-2
-2,-2,2,6,3,-4,0,-2
1,-1,-4,-20,-6,1,-1,0
-2,-1,-2,0,1,-4,-1,-2
0,0,1,6,-3,-4,-2,-2
0,-2,-10,-17,0,-1,1,0
-2,-1,-4,5,-8,1,-2,-2
-3,-2,2,14,15,0,-2,0
0,-1,0,-7,-5,3,0,-2
0,0,-1,2,-2,-2,0,-2
0,-1,-4,-6,1,0,0,-2
